"TOA5","Nyack HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_12_14_11.CR1","44833","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-02-27 01:00:00",1741,5.414,47.49,5.375,0.28,0.1704881,5.469,2.408,5.308,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-27 02:00:00",1742,5.42,47.52,5.358,0.28,0.1705093,5.454,2.408,5.307,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-27 03:00:00",1743,5.42,47.54,5.369,0.28,0.1708323,5.462,2.408,5.306,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-27 04:00:00",1744,5.419,47.53,5.372,0.28,0.1704733,5.482,2.408,5.306,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-27 05:00:00",1745,5.416,47.51,5.373,0.28,0.1704733,5.469,2.408,5.305,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-27 06:00:00",1746,5.416,47.51,5.372,0.28,0.1704733,5.459,2.407,5.305,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-27 07:00:00",1747,5.418,47.52,5.372,0.28,0.1704733,5.451,2.408,5.304,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-27 08:00:00",1748,5.415,47.49,5.369,0.28,0.1704733,5.471,2.407,5.303,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-27 09:00:00",1749,5.415,47.51,5.374,0.28,0.1705929,5.457,2.407,5.303,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-27 10:00:00",1750,5.416,47.51,5.373,0.281,0.1708095,5.434,2.407,5.302,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-27 11:00:00",1751,5.418,47.53,5.37,0.28,0.1708538,5.463,2.407,5.302,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-27 12:00:00",1752,5.418,47.53,5.37,0.281,0.1709225,5.466,2.407,5.302,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-27 13:00:00",1753,5.417,47.51,5.371,0.28,0.1708113,5.468,2.407,5.301,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-27 14:00:00",1754,5.418,47.53,5.37,0.281,0.1708413,5.437,2.406,5.3,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-27 15:00:00",1755,5.418,47.54,5.376,0.281,0.1708536,5.442,2.407,5.3,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-27 16:00:00",1756,5.419,47.53,5.37,0.281,0.1710253,5.451,2.406,5.299,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-27 17:00:00",1757,5.418,47.53,5.374,0.28,0.1709162,5.467,2.406,5.299,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-27 18:00:00",1758,5.415,47.51,5.375,0.281,0.1708558,5.438,2.406,5.298,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-27 19:00:00",1759,5.418,47.53,5.373,0.28,0.170964,5.477,2.406,5.297,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-27 20:00:00",1760,5.416,47.52,5.375,0.281,0.1710515,5.479,2.406,5.297,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-27 21:00:00",1761,5.419,47.54,5.375,0.281,0.1708586,5.443,2.406,5.296,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-27 22:00:00",1762,5.419,47.54,5.374,0.28,0.1707952,5.478,2.406,5.296,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-27 23:00:00",1763,5.416,47.51,5.372,0.281,0.1709826,5.436,2.406,5.295,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-28 00:00:00",1764,5.417,47.53,5.376,0.281,0.1709895,5.449,2.406,5.294,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-28 01:00:00",1765,5.416,47.51,5.374,0.281,0.1711443,5.439,2.406,5.294,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 02:00:00",1766,5.417,47.52,5.373,0.281,0.1711511,5.469,2.406,5.293,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 03:00:00",1767,5.416,47.52,5.375,0.281,0.1710504,5.461,2.406,5.292,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-28 04:00:00",1768,5.417,47.52,5.373,0.281,0.1710741,5.446,2.406,5.292,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 05:00:00",1769,5.416,47.51,5.375,0.281,0.1709305,5.469,2.406,5.291,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-28 06:00:00",1770,5.416,47.52,5.378,0.281,0.1710505,5.433,2.406,5.29,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 07:00:00",1771,5.417,47.52,5.372,0.281,0.1709843,5.471,2.406,5.29,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 08:00:00",1772,5.417,47.51,5.37,0.281,0.1709828,5.456,2.405,5.289,"NAN",0,0,"NAN","NAN",-96.2,"NAN",0
"2012-02-28 09:00:00",1773,5.416,47.51,5.374,0.281,0.1710362,5.473,2.405,5.289,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-28 10:00:00",1774,5.417,47.52,5.376,0.281,0.1710894,5.474,2.405,5.288,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 11:00:00",1775,5.417,47.52,5.372,0.281,0.170955,5.423,2.405,5.287,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 12:00:00",1776,5.417,47.52,5.374,0.281,0.1710567,5.478,2.405,5.287,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 13:00:00",1777,5.416,47.51,5.376,0.281,0.1709886,5.435,2.404,5.287,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 14:00:00",1778,5.418,47.53,5.374,0.281,0.1710412,5.428,2.404,5.286,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-02-28 15:00:00",1779,5.416,47.51,5.376,0.281,0.1712033,5.461,2.404,5.285,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 16:00:00",1780,5.417,47.51,5.37,0.281,0.1710253,5.451,2.404,5.286,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-28 17:00:00",1781,5.415,47.5,5.37,0.281,0.1709161,5.42,2.404,5.283,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-28 18:00:00",1782,5.415,47.5,5.371,0.281,0.171113,5.451,2.404,5.283,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 19:00:00",1783,5.417,47.52,5.374,0.281,0.1710837,5.438,2.404,5.282,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-28 20:00:00",1784,5.417,47.51,5.371,0.281,0.1709169,5.42,2.404,5.282,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-28 21:00:00",1785,5.417,47.52,5.368,0.281,0.1707278,5.431,2.404,5.281,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 22:00:00",1786,5.418,47.52,5.363,0.281,0.1709145,5.439,2.403,5.28,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-28 23:00:00",1787,5.418,47.52,5.366,0.28,0.1707952,5.459,2.403,5.28,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-29 00:00:00",1788,5.418,47.52,5.367,0.28,0.1706798,5.455,2.403,5.279,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-29 01:00:00",1789,5.416,47.5,5.37,0.28,0.1708339,5.465,2.404,5.278,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-29 02:00:00",1790,5.416,47.5,5.367,0.281,0.1709827,5.465,2.404,5.278,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 03:00:00",1791,5.418,47.51,5.359,0.281,0.1709827,5.456,2.403,5.277,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 04:00:00",1792,5.419,47.52,5.36,0.281,0.1712225,5.427,2.403,5.28,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 05:00:00",1793,5.416,47.5,5.362,0.281,0.1712225,5.456,2.403,5.279,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-29 06:00:00",1794,5.416,47.51,5.366,0.281,0.171035,5.43,2.403,5.277,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 07:00:00",1795,5.408,47.44,5.37,0.28,0.1702495,5.434,2.403,5.274,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 08:00:00",1796,5.415,47.51,5.374,0.281,0.1709673,5.431,2.403,5.274,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-02-29 09:00:00",1797,5.419,47.53,5.365,0.281,0.1709673,5.434,2.403,5.274,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 10:00:00",1798,5.418,47.51,5.354,0.281,0.1708997,5.44,2.403,5.273,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-02-29 11:00:00",1799,5.418,47.51,5.364,0.281,0.1711157,5.445,2.403,5.273,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-29 12:00:00",1800,5.419,47.51,5.356,0.281,0.1710716,5.438,2.403,5.272,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 13:00:00",1801,5.419,47.51,5.349,0.281,0.1711242,5.446,2.403,5.272,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-29 14:00:00",1802,5.414,47.47,5.354,0.281,0.170988,5.414,2.402,5.271,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-02-29 15:00:00",1803,5.422,47.54,5.354,0.28,0.1705777,5.427,2.402,5.272,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 16:00:00",1804,5.417,47.5,5.359,0.281,0.1710332,5.434,2.402,5.27,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 17:00:00",1805,5.417,47.51,5.36,0.281,0.1709886,5.409,2.402,5.27,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 18:00:00",1806,5.417,47.5,5.355,0.281,0.1709364,5.427,2.401,5.269,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 19:00:00",1807,5.419,47.51,5.351,0.281,0.171056,5.437,2.403,5.268,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 20:00:00",1808,5.416,47.49,5.357,0.281,0.1709364,5.438,2.401,5.267,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 21:00:00",1809,5.418,47.51,5.355,0.281,0.1710006,5.405,2.401,5.267,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-02-29 22:00:00",1810,5.419,47.51,5.35,0.281,0.1710039,5.443,2.401,5.267,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-02-29 23:00:00",1811,5.419,47.51,5.358,0.281,0.1711236,5.434,2.401,5.266,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 00:00:00",1812,5.415,47.48,5.355,0.281,0.1709962,5.453,2.401,5.265,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 01:00:00",1813,5.418,47.51,5.352,0.282,0.1713496,5.424,2.401,5.267,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 02:00:00",1814,5.413,47.47,5.359,0.28,0.17025,5.424,2.401,5.262,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 03:00:00",1815,5.417,47.5,5.354,0.28,0.1702459,5.453,2.401,5.262,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 04:00:00",1816,5.422,47.53,5.348,0.281,0.1708328,5.405,2.402,5.264,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-03-01 05:00:00",1817,5.417,47.51,5.364,0.28,0.1700466,5.385,2.401,5.262,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-03-01 06:00:00",1818,5.414,47.47,5.356,0.279,0.1699278,5.405,2.401,5.26,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-01 07:00:00",1819,5.416,47.48,5.352,0.279,0.1699505,5.44,2.401,5.26,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 08:00:00",1820,5.421,47.52,5.35,0.28,0.1702864,5.397,2.401,5.259,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-01 09:00:00",1821,5.419,47.51,5.35,0.28,0.1706384,5.443,2.402,5.26,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-03-01 10:00:00",1822,5.417,47.5,5.351,0.282,0.1711817,5.395,2.401,5.26,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 11:00:00",1823,5.418,47.5,5.349,0.28,0.1708169,5.476,2.401,5.258,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 12:00:00",1824,5.417,47.49,5.349,0.281,0.1711102,5.449,2.401,5.258,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-03-01 13:00:00",1825,5.42,47.52,5.347,0.28,0.1703238,5.387,2.4,5.256,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 14:00:00",1826,5.414,47.49,5.366,0.279,0.170073,5.427,2.401,5.257,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 15:00:00",1827,5.415,47.47,5.35,0.28,0.1700704,5.413,2.401,5.254,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-03-01 16:00:00",1828,5.415,47.47,5.346,0.28,0.1701316,5.419,2.4,5.254,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 17:00:00",1829,5.42,47.53,5.357,0.28,0.1699648,5.401,2.4,5.255,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 18:00:00",1830,5.417,47.49,5.35,0.279,0.1698734,5.419,2.4,5.253,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 19:00:00",1831,5.418,47.51,5.357,0.279,0.1699319,5.401,2.4,5.253,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-01 20:00:00",1832,5.418,47.5,5.351,0.28,0.1700997,5.408,2.4,5.251,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 21:00:00",1833,5.419,47.51,5.352,0.28,0.1699243,5.385,2.4,5.252,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 22:00:00",1834,5.42,47.52,5.351,0.279,0.1699484,5.409,2.4,5.251,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-01 23:00:00",1835,5.415,47.48,5.353,0.279,0.1699442,5.421,2.401,5.25,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 00:00:00",1836,5.417,47.49,5.347,0.28,0.169928,5.39,2.401,5.249,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-02 01:00:00",1837,5.42,47.51,5.347,0.281,0.170406,5.368,2.401,5.249,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 02:00:00",1838,5.416,47.48,5.351,0.28,0.169972,5.391,2.401,5.248,"NAN",0,0,"NAN","NAN",-99,"NAN",0
"2012-03-02 03:00:00",1839,5.413,47.46,5.35,0.28,0.169995,5.379,2.401,5.247,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 04:00:00",1840,5.414,47.47,5.351,0.28,0.169995,5.373,2.401,5.247,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 05:00:00",1841,5.414,47.46,5.349,0.28,0.169995,5.379,2.401,5.246,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-03-02 06:00:00",1842,5.418,47.5,5.352,0.28,0.169995,5.369,2.401,5.245,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-03-02 07:00:00",1843,5.414,47.46,5.347,0.279,0.169995,5.427,2.401,5.245,"NAN",0,0,"NAN","NAN",-108.8,"NAN",0
"2012-03-02 08:00:00",1844,5.413,47.45,5.347,0.279,0.1699279,5.405,2.401,5.244,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 09:00:00",1845,5.416,47.48,5.35,0.279,0.1698889,5.405,2.401,5.244,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 10:00:00",1846,5.416,47.48,5.35,0.28,0.1698608,5.379,2.401,5.243,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 11:00:00",1847,5.416,47.48,5.347,0.279,0.1697454,5.414,2.401,5.242,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 12:00:00",1848,5.417,47.48,5.344,0.279,0.1698463,5.411,2.401,5.242,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-03-02 13:00:00",1849,5.416,47.48,5.351,0.28,0.1698461,5.382,2.401,5.241,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 14:00:00",1850,5.419,47.5,5.345,0.279,0.1699655,5.408,2.401,5.24,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 15:00:00",1851,5.419,47.5,5.344,0.279,0.1698461,5.418,2.401,5.24,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 16:00:00",1852,5.414,47.46,5.346,0.28,0.1698461,5.379,2.401,5.239,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 17:00:00",1853,5.415,47.47,5.349,0.28,0.1697268,5.36,2.401,5.239,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 18:00:00",1854,5.42,47.51,5.34,0.28,0.1701394,5.429,2.401,5.238,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 19:00:00",1855,5.416,47.49,5.351,0.28,0.1697938,5.366,2.401,5.238,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 20:00:00",1856,5.418,47.5,5.347,0.28,0.1702715,5.41,2.401,5.237,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-02 21:00:00",1857,5.42,47.5,5.339,0.28,0.1702715,5.401,2.401,5.237,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 22:00:00",1858,5.422,47.52,5.336,0.28,0.1702715,5.411,2.401,5.236,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-02 23:00:00",1859,5.416,47.48,5.348,0.279,0.1697938,5.421,2.401,5.235,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-03 00:00:00",1860,5.414,47.45,5.339,0.279,0.1697938,5.382,2.401,5.234,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 01:00:00",1861,5.417,47.48,5.339,0.279,0.1697938,5.391,2.401,5.233,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 02:00:00",1862,5.415,47.47,5.347,0.279,0.1697938,5.411,2.401,5.233,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 03:00:00",1863,5.417,47.48,5.337,0.279,0.1697938,5.401,2.402,5.232,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-03 04:00:00",1864,5.415,47.46,5.344,0.28,0.1697938,5.351,2.402,5.232,"NAN",0,0,"NAN","NAN",-96.3,"NAN",0
"2012-03-03 05:00:00",1865,5.414,47.46,5.348,0.279,0.1697938,5.376,2.401,5.232,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 06:00:00",1866,5.417,47.48,5.345,0.28,0.1697938,5.357,2.402,5.232,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-03 07:00:00",1867,5.423,47.52,5.329,0.28,0.170391,5.394,2.402,5.231,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-03-03 08:00:00",1868,5.418,47.49,5.341,0.28,0.16978,5.371,2.402,5.23,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 09:00:00",1869,5.418,47.49,5.341,0.28,0.1697704,5.352,2.402,5.23,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-03 10:00:00",1870,5.418,47.48,5.331,0.279,0.1697698,5.401,2.402,5.228,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-03-03 11:00:00",1871,5.415,47.46,5.338,0.279,0.1697313,5.371,2.402,5.227,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-03 12:00:00",1872,5.419,47.49,5.336,0.279,0.169727,5.369,2.402,5.228,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-03-03 13:00:00",1873,5.418,47.49,5.338,0.279,0.1697202,5.373,2.402,5.227,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-03 14:00:00",1874,5.419,47.5,5.339,0.279,0.16966,5.386,2.402,5.227,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 15:00:00",1875,5.42,47.49,5.329,0.279,0.1695933,5.393,2.402,5.226,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 16:00:00",1876,5.419,47.49,5.333,0.279,0.1695932,5.363,2.402,5.225,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 17:00:00",1877,5.419,47.48,5.329,0.279,0.1697124,5.373,2.402,5.224,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-03 18:00:00",1878,5.424,47.52,5.326,0.281,0.170667,5.421,2.401,5.227,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 19:00:00",1879,5.42,47.49,5.327,0.281,0.1709059,5.383,2.401,5.227,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 20:00:00",1880,5.422,47.5,5.324,0.281,0.1709059,5.43,2.402,5.227,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 21:00:00",1881,5.421,47.49,5.323,0.281,0.1707865,5.412,2.402,5.225,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-03 22:00:00",1882,5.42,47.49,5.325,0.281,0.170667,5.402,2.403,5.224,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-03 23:00:00",1883,5.423,47.52,5.325,0.281,0.1707421,5.377,2.403,5.224,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 00:00:00",1884,5.422,47.5,5.321,0.281,0.1707504,5.387,2.404,5.222,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 01:00:00",1885,5.422,47.5,5.323,0.28,0.1698315,5.363,2.405,5.219,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-04 02:00:00",1886,5.424,47.52,5.324,0.279,0.1697123,5.373,2.405,5.218,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-04 03:00:00",1887,5.421,47.49,5.327,0.28,0.1699509,5.392,2.406,5.217,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-03-04 04:00:00",1888,5.421,47.49,5.326,0.28,0.1699118,5.338,2.408,5.216,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 05:00:00",1889,5.424,47.52,5.322,0.279,0.1696856,5.359,2.409,5.214,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 06:00:00",1890,5.424,47.51,5.32,0.279,0.1697085,5.37,2.41,5.214,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-03-04 07:00:00",1891,5.423,47.5,5.315,0.279,0.1697123,5.382,2.411,5.213,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-03-04 08:00:00",1892,5.423,47.5,5.318,0.279,0.1697123,5.383,2.412,5.213,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 09:00:00",1893,5.426,47.52,5.313,0.279,0.1697123,5.383,2.413,5.212,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 10:00:00",1894,5.422,47.49,5.318,0.279,0.1697648,5.386,2.414,5.212,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 11:00:00",1895,5.426,47.53,5.313,0.279,0.1696982,5.385,2.416,5.211,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 12:00:00",1896,5.427,47.53,5.313,0.279,0.1696979,5.383,2.416,5.21,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-03-04 13:00:00",1897,5.423,47.5,5.316,0.28,0.1696979,5.344,2.418,5.209,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 14:00:00",1898,5.429,47.54,5.309,0.279,0.169658,5.357,2.421,5.208,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 15:00:00",1899,5.423,47.5,5.312,0.279,0.1696109,5.361,2.423,5.207,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 16:00:00",1900,5.426,47.51,5.306,0.279,0.1696799,5.373,2.427,5.207,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 17:00:00",1901,5.428,47.53,5.303,0.28,0.1699625,5.321,2.431,5.206,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
"2012-03-04 18:00:00",1902,5.426,47.51,5.303,0.279,0.1696454,5.356,2.433,5.205,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 19:00:00",1903,5.426,47.52,5.303,0.28,0.1697123,5.344,2.435,5.205,"NAN",0,0,"NAN","NAN",-108.9,"NAN",0
"2012-03-04 20:00:00",1904,5.428,47.53,5.299,0.28,0.169779,5.354,2.437,5.205,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-04 21:00:00",1905,5.425,47.51,5.305,0.28,0.1697792,5.337,2.437,5.204,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-04 22:00:00",1906,5.429,47.54,5.303,0.28,0.169861,5.36,2.438,5.204,"NAN",0,0,"NAN","NAN","NAN","NAN",0
"2012-03-04 23:00:00",1907,5.429,47.54,5.305,0.28,0.169951,5.325,2.438,5.204,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-05 00:00:00",1908,5.428,47.54,5.306,0.28,0.1695932,5.325,2.438,5.203,"NAN",0,0,"NAN","NAN",-273.2,"NAN",0
"2012-03-05 01:00:00",1909,5.43,47.55,5.303,0.28,0.1698947,5.322,2.438,5.203,"NAN",0,0,"NAN","NAN",-102.7,"NAN",0
