"TOA5","Nyack HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_4_26_12.CR1","5064","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"2012-09-08 16:00:00",3101,5.075,47.05,6.943,0.315,0.2012947,6.947,2.393,6.841,7.764,76.83,9.61,0.289,0.2021782,10.01,0.342,9.72
"2012-09-08 17:00:00",3102,5.079,47.09,6.941,0.315,0.2010801,6.918,2.393,6.844,6.445,63,9.1,0.292,0.2005964,9.31,0.342,9.19
"2012-09-08 18:00:00",3103,5.08,47.09,6.942,0.315,0.2011282,6.877,2.393,6.844,5.866,56.9,8.78,0.294,0.1997746,8.98,0.342,8.86
"2012-09-08 19:00:00",3104,5.077,47.07,6.944,0.315,0.201157,6.907,2.394,6.847,5.333,51.54,8.63,0.296,0.2002989,8.79,0.342,8.69
"2012-09-08 20:00:00",3105,5.079,47.09,6.942,0.315,0.2011734,6.905,2.394,6.847,4.537,43.69,8.48,0.297,0.1996931,8.56,0.342,8.53
"2012-09-08 21:00:00",3106,5.079,47.09,6.943,0.315,0.2012525,6.947,2.395,6.846,3.279,31.55,8.45,0.298,0.1997716,8.5,0.342,8.5
"2012-09-08 22:00:00",3107,5.08,47.1,6.945,0.316,0.2013122,6.869,2.395,6.847,1.602,15.41,8.43,0.301,0.2010749,8.44,0.342,8.48
"2012-09-08 23:00:00",3108,5.081,47.1,6.941,0.315,0.2011076,6.925,2.396,6.85,1.409,13.54,8.4,0.304,0.2033635,8.43,0.342,8.44
"2012-09-09 00:00:00",3109,5.081,47.11,6.944,0.315,0.2011076,6.916,2.397,6.851,0.913,8.76,8.36,0.309,0.2059908,8.38,0.342,8.42
"2012-09-09 01:00:00",3110,5.082,47.12,6.945,0.315,0.2011628,6.882,2.397,6.852,0.382,3.65,8.21,0.313,0.2080559,8.27,0.342,8.33
"2012-09-09 02:00:00",3111,5.082,47.12,6.945,0.315,0.2011881,6.888,2.397,6.851,1.303,12.41,8.04,0.315,0.2078308,8.02,0.342,8.13
"2012-09-09 03:00:00",3112,5.081,47.11,6.946,0.315,0.2011881,6.909,2.397,6.852,2.665,25.29,7.874,0.314,0.206199,7.849,0.342,7.955
"2012-09-09 04:00:00",3113,5.082,47.12,6.949,0.315,0.2011881,6.899,2.397,6.854,2.374,22.5,7.834,0.312,0.2045705,7.79,0.342,7.858
"2012-09-09 05:00:00",3114,5.083,47.13,6.946,0.315,0.201064,6.948,2.398,6.856,2.265,21.44,7.778,0.314,0.2045705,7.613,0.342,7.77
"2012-09-09 06:00:00",3115,5.082,47.12,6.947,0.315,0.2011043,6.915,2.398,6.857,3.097,29.2,7.618,0.311,0.2021122,7.472,0.342,7.594
"2012-09-09 07:00:00",3116,5.082,47.13,6.949,0.315,0.20113,6.935,2.398,6.857,4.474,42.02,7.463,0.304,0.1965429,7.297,0.342,7.418
"2012-09-09 08:00:00",3117,5.082,47.13,6.953,0.315,0.2012533,6.913,2.398,6.857,4.901,46.06,7.487,0.295,0.1913612,7.45,0.342,7.486
"2012-09-09 09:00:00",3118,5.086,47.15,6.946,0.315,0.2011628,6.9,2.398,6.852,5.381,50.81,7.68,0.288,0.1885754,7.683,0.342,7.713
"2012-09-09 10:00:00",3119,5.084,47.15,6.953,0.315,0.2011113,6.955,2.398,6.853,5.8,55.16,7.973,0.285,0.1886498,8.1,0.342,8.04
"2012-09-09 11:00:00",3120,5.084,47.15,6.954,0.315,0.2011949,6.958,2.398,6.853,6.154,58.91,8.24,0.285,0.1900833,8.31,0.342,8.3
"2012-09-09 12:00:00",3121,5.085,47.16,6.956,0.315,0.2011148,6.892,2.398,6.855,6.238,60.02,8.44,0.285,0.1916044,8.58,0.342,8.53
"2012-09-09 13:00:00",3122,5.084,47.15,6.961,0.315,0.2010807,6.932,2.397,6.855,7.897,76.85,8.92,0.285,0.1945309,9.16,0.342,9.04
"2012-09-09 14:00:00",3123,5.082,47.14,6.964,0.315,0.2010973,6.932,2.397,6.858,7.904,77.42,9.19,0.286,0.1965252,9.41,0.342,9.29
"2012-09-09 15:00:00",3124,5.086,47.18,6.959,0.315,0.2013471,6.949,2.396,6.857,7.99,78.07,9.09,0.286,0.196033,9.28,0.342,9.16
"2012-09-09 16:00:00",3125,5.082,47.14,6.964,0.315,0.2012139,6.929,2.396,6.859,7.529,73.42,9,0.288,0.1973856,9.27,0.342,9.09
"2012-09-09 17:00:00",3126,5.082,47.14,6.965,0.315,0.2012077,6.945,2.396,6.862,7.016,68.21,8.88,0.29,0.1978743,9.08,0.342,8.95
"2012-09-09 18:00:00",3127,5.084,47.16,6.964,0.315,0.2012882,6.923,2.395,6.862,6.43,62.2,8.66,0.294,0.198572,8.8,0.342,8.74
"2012-09-09 19:00:00",3128,5.084,47.17,6.967,0.315,0.2011207,6.946,2.394,6.865,5.364,51.62,8.45,0.297,0.1992711,8.59,0.342,8.54
"2012-09-09 20:00:00",3129,5.085,47.17,6.969,0.316,0.2013459,6.89,2.395,6.866,4.677,44.87,8.33,0.299,0.1998676,8.41,0.342,8.4
"2012-09-09 21:00:00",3130,5.084,47.16,6.97,0.315,0.2012817,6.922,2.395,6.865,3.871,37.08,8.27,0.3,0.1998028,8.34,0.342,8.32
"2012-09-09 22:00:00",3131,5.085,47.18,6.969,0.314,0.2011142,6.979,2.396,6.866,2.928,28.02,8.24,0.301,0.2005041,8.26,0.342,8.29
"2012-09-09 23:00:00",3132,5.086,47.18,6.968,0.315,0.2011946,6.91,2.396,6.865,1.916,18.32,8.2,0.304,0.2015798,8.18,0.342,8.27
"2012-09-10 00:00:00",3133,5.087,47.19,6.97,0.315,0.2010706,6.895,2.396,6.866,1.747,16.68,8.14,0.306,0.2033253,8.18,0.342,8.2
"2012-09-10 01:00:00",3134,5.088,47.2,6.969,0.315,0.2010857,6.927,2.396,6.865,1.899,18.07,7.996,0.31,0.20509,8.05,0.342,8.1
"2012-09-10 02:00:00",3135,5.089,47.21,6.968,0.315,0.2011949,6.915,2.396,6.867,1.965,18.68,7.946,0.311,0.2048246,7.893,0.342,7.979
"2012-09-10 03:00:00",3136,5.09,47.22,6.969,0.315,0.2011949,6.915,2.397,6.865,2.166,20.57,7.92,0.311,0.2040747,7.825,0.342,7.906
"2012-09-10 04:00:00",3137,5.088,47.21,6.971,0.315,0.2010707,6.932,2.397,6.868,2.847,26.99,7.846,0.312,0.2037,7.665,0.342,7.808
"2012-09-10 05:00:00",3138,5.088,47.2,6.969,0.315,0.2012307,6.902,2.397,6.871,3.319,31.39,7.753,0.311,0.2027374,7.606,0.342,7.695
"2012-09-10 06:00:00",3139,5.088,47.21,6.974,0.315,0.201196,6.896,2.396,6.867,3.043,28.72,7.665,0.306,0.1997167,7.59,0.341,7.648
"2012-09-10 07:00:00",3140,5.089,47.22,6.974,0.315,0.201193,6.917,2.397,6.872,3.11,29.33,7.631,0.303,0.1974793,7.562,0.342,7.595
"2012-09-10 08:00:00",3141,5.091,47.24,6.973,0.315,0.2011622,6.936,2.396,6.875,3.967,37.49,7.705,0.302,0.1975754,7.659,0.342,7.7
"2012-09-10 09:00:00",3142,5.091,47.23,6.974,0.315,0.2011578,6.917,2.396,6.875,4.853,46.05,7.882,0.299,0.1974473,7.963,0.342,7.941
"2012-09-10 10:00:00",3143,5.091,47.24,6.977,0.315,0.2012014,6.93,2.395,6.872,4.606,43.94,8.09,0.296,0.1966266,8.2,0.342,8.17
"2012-09-10 11:00:00",3144,5.09,47.23,6.974,0.315,0.2011576,6.975,2.395,6.876,5.126,48.93,8.12,0.296,0.1964575,8.19,0.342,8.18
"2012-09-10 12:00:00",3145,5.091,47.25,6.98,0.315,0.2012817,6.903,2.396,6.873,5.197,49.6,8.12,0.297,0.1974472,8.19,0.342,8.18
"2012-09-10 13:00:00",3146,5.091,47.25,6.983,0.315,0.2012817,6.958,2.396,6.878,5.091,48.71,8.22,0.297,0.1981903,8.35,0.341,8.27
"2012-09-10 14:00:00",3147,5.088,47.22,6.982,0.315,0.2012817,6.907,2.395,6.876,5.364,51.4,8.28,0.298,0.1994304,8.41,0.342,8.36
"2012-09-10 15:00:00",3148,5.09,47.24,6.983,0.315,0.20139,6.934,2.396,6.878,6.246,60.1,8.45,0.299,0.2009054,8.62,0.342,8.52
"2012-09-10 16:00:00",3149,5.089,47.23,6.985,0.315,0.2011683,6.931,2.396,6.878,6.597,63.48,8.45,0.3,0.2014292,8.6,0.342,8.52
"2012-09-10 17:00:00",3150,5.088,47.23,6.988,0.315,0.2013623,6.921,2.395,6.885,6.129,58.74,8.29,0.298,0.1995101,8.45,0.342,8.37
"2012-09-10 18:00:00",3151,5.089,47.24,6.99,0.315,0.2013189,6.906,2.396,6.883,5.811,55.56,8.19,0.297,0.1982268,8.35,0.342,8.25
"2012-09-10 19:00:00",3152,5.089,47.24,6.991,0.315,0.201238,6.93,2.396,6.882,5.429,51.8,8.1,0.297,0.1972782,8.18,0.342,8.16
"2012-09-10 20:00:00",3153,5.091,47.26,6.991,0.315,0.2013101,6.917,2.396,6.877,4.747,45.22,8.04,0.298,0.1971011,8.03,0.342,8.08
"2012-09-10 21:00:00",3154,5.091,47.25,6.99,0.315,0.2011946,6.963,2.396,6.882,4.232,40.25,7.967,0.299,0.1973573,7.962,0.342,8.02
"2012-09-10 22:00:00",3155,5.091,47.25,6.989,0.315,0.2011482,6.933,2.397,6.882,3.826,36.34,7.923,0.3,0.197681,7.951,0.342,7.951
"2012-09-10 23:00:00",3156,5.091,47.26,6.993,0.315,0.2010271,6.898,2.397,6.884,3.409,32.37,7.899,0.3,0.197684,7.916,0.342,7.933
"2012-09-11 00:00:00",3157,5.092,47.27,6.993,0.315,0.2011606,6.947,2.397,6.883,2.667,25.32,7.899,0.301,0.1976933,7.868,0.342,7.918
"2012-09-11 01:00:00",3158,5.092,47.27,6.994,0.315,0.2011076,6.915,2.397,6.882,2.491,23.58,7.778,0.304,0.1985075,7.688,0.342,7.79
"2012-09-11 02:00:00",3159,5.091,47.26,6.995,0.315,0.2011478,6.961,2.398,6.887,3.866,36.37,7.535,0.305,0.1979265,7.43,0.342,7.533
"2012-09-11 03:00:00",3160,5.093,47.27,6.992,0.315,0.2011784,6.98,2.398,6.889,3.89,36.46,7.378,0.305,0.1965929,7.225,0.342,7.38
"2012-09-11 04:00:00",3161,5.091,47.26,6.994,0.315,0.2013057,6.941,2.398,6.892,4.103,38.29,7.198,0.304,0.1951108,7.088,0.342,7.245
"2012-09-11 05:00:00",3162,5.095,47.29,6.992,0.315,0.2011088,6.957,2.398,6.89,4.356,40.59,7.149,0.303,0.1940526,6.996,0.342,7.145
"2012-09-11 06:00:00",3163,5.092,47.27,6.996,0.315,0.201232,6.974,2.398,6.899,3.939,36.62,7.046,0.301,0.1922025,6.935,0.342,7.08
"2012-09-11 07:00:00",3164,5.092,47.26,6.991,0.314,0.2011866,6.992,2.398,6.898,3.552,32.88,6.882,0.301,0.1911694,6.807,0.342,6.953
"2012-09-11 08:00:00",3165,5.095,47.3,6.995,0.314,0.2011327,7,2.398,6.9,1.856,17.19,6.901,0.292,0.1860927,6.864,0.342,6.944
"2012-09-11 09:00:00",3166,5.096,47.31,6.992,0.315,0.201232,6.935,2.398,6.902,1.624,15.07,6.976,0.288,0.1842394,7.003,0.342,7.045
"2012-09-11 10:00:00",3167,5.092,47.27,6.995,0.315,0.2012192,6.974,2.397,6.895,2.406,22.52,7.317,0.286,0.1859444,7.541,0.342,7.443
"2012-09-11 11:00:00",3168,5.096,47.3,6.994,0.314,0.2011663,6.995,2.398,6.893,3.062,28.97,7.751,0.291,0.1915303,7.935,0.342,7.876
"2012-09-11 12:00:00",3169,5.095,47.3,7.002,0.315,0.2012838,6.991,2.396,6.895,7.219,69.41,8.42,0.291,0.195718,8.64,0.342,8.58
"2012-09-11 13:00:00",3170,5.095,47.3,6.994,0.315,0.2012013,6.935,2.396,6.894,6.715,65.33,8.9,0.287,0.195885,9.1,0.343,9.02
"2012-09-11 14:00:00",3171,5.095,47.3,6.997,0.315,0.2012024,6.979,2.396,6.897,7.839,76.42,8.99,0.286,0.1956391,9.24,0.342,9.09
"2012-09-11 15:00:00",3172,5.095,47.3,6.999,0.315,0.2012013,6.94,2.395,6.896,7.999,78.09,9.05,0.287,0.1976161,9.37,0.342,9.17
"2012-09-11 16:00:00",3173,5.096,47.31,6.996,0.314,0.2012013,6.992,2.395,6.897,7.578,73.64,8.85,0.288,0.1966265,9.08,0.342,8.96
"2012-09-11 17:00:00",3174,5.099,47.34,6.995,0.315,0.2012799,6.982,2.394,6.901,6.573,63.4,8.55,0.293,0.1979407,8.76,0.342,8.66
"2012-09-11 18:00:00",3175,5.098,47.33,6.997,0.315,0.2012371,6.92,2.395,6.901,6.205,59.63,8.4,0.296,0.1983925,8.56,0.342,8.47
"2012-09-11 19:00:00",3176,5.097,47.32,6.996,0.315,0.2013182,6.938,2.395,6.904,5.802,55.52,8.22,0.296,0.1972328,8.32,0.342,8.29
"2012-09-11 20:00:00",3177,5.095,47.31,7.005,0.315,0.2012747,6.965,2.395,6.905,5.403,51.59,8.13,0.297,0.1971877,8.15,0.342,8.18
"2012-09-11 21:00:00",3178,5.099,47.34,6.998,0.315,0.2012754,6.938,2.395,6.904,4.815,45.92,8.09,0.297,0.1965691,8.04,0.342,8.13
"2012-09-11 22:00:00",3179,5.096,47.32,7.007,0.315,0.2012317,6.962,2.396,6.907,3.915,37.22,7.947,0.296,0.1952865,7.961,0.342,7.975
"2012-09-11 23:00:00",3180,5.097,47.33,7.008,0.315,0.201306,6.941,2.396,6.904,5.221,49.15,7.56,0.296,0.193259,7.596,0.342,7.572
"2012-09-12 00:00:00",3181,5.1,47.36,7.006,0.315,0.2011436,6.954,2.397,6.905,5.699,53.27,7.27,0.29,0.1869508,7.228,0.342,7.25
"2012-09-12 01:00:00",3182,5.098,47.34,7.008,0.314,0.2010204,6.971,2.397,6.909,4.943,45.76,6.884,0.289,0.1845078,6.951,0.342,7.006
"2012-09-12 02:00:00",3183,5.092,47.3,7.013,0.314,0.2011009,6.986,2.397,6.91,4.845,44.61,6.669,0.288,0.1823869,6.664,0.342,6.76
"2012-09-12 03:00:00",3184,5.097,47.33,7.006,0.315,0.201101,6.915,2.397,6.909,5.002,45.89,6.518,0.287,0.1810494,6.506,0.342,6.597
"2012-09-12 04:00:00",3185,5.099,47.36,7.011,0.315,0.2011814,6.971,2.397,6.909,5.342,48.91,6.443,0.29,0.1818507,6.396,0.342,6.472
"2012-09-12 05:00:00",3186,5.096,47.32,7.012,0.314,0.2009331,6.991,2.398,6.907,5.489,50.1,6.323,0.293,0.1834343,6.299,0.342,6.329
"2012-09-12 06:00:00",3187,5.097,47.34,7.016,0.315,0.2010823,6.965,2.397,6.914,5.51,50.17,6.223,0.295,0.1839447,6.175,0.342,6.227
"2012-09-12 07:00:00",3188,5.097,47.33,7.014,0.314,0.2011086,6.998,2.397,6.914,5.271,47.87,6.126,0.296,0.1842126,6.072,0.342,6.159
"2012-09-12 08:00:00",3189,5.097,47.34,7.018,0.315,0.2012207,6.945,2.398,6.914,5.647,51.55,6.329,0.296,0.1857984,6.389,0.341,6.388
"2012-09-12 09:00:00",3190,5.099,47.35,7.01,0.315,0.2011661,6.967,2.397,6.914,7.545,69.92,6.925,0.294,0.1874688,6.888,0.342,6.921
"2012-09-12 10:00:00",3191,5.097,47.35,7.016,0.314,0.201341,7.023,2.397,6.921,7.607,71.62,7.561,0.288,0.1901041,8,0.343,7.759
"2012-09-12 11:00:00",3192,5.098,47.35,7.017,0.315,0.2014274,6.969,2.397,6.919,7.865,75.4,8.3,0.289,0.1942559,8.57,0.343,8.46
"2012-09-12 12:00:00",3193,5.1,47.37,7.016,0.315,0.2013256,6.986,2.396,6.92,8.2,79.57,8.81,0.289,0.1969976,9.11,0.343,8.95
"2012-09-12 13:00:00",3194,5.102,47.4,7.019,0.314,0.2012447,6.998,2.397,6.915,8.48,83.2,9.26,0.289,0.1998914,9.58,0.343,9.39
"2012-09-12 14:00:00",3195,5.099,47.36,7.019,0.315,0.2013518,6.959,2.395,6.917,8.45,83.3,9.47,0.288,0.2009923,9.85,0.343,9.61
"2012-09-12 15:00:00",3196,5.101,47.38,7.017,0.314,0.2013209,7.036,2.395,6.917,8.54,84.3,9.49,0.288,0.2007128,9.87,0.343,9.62
"2012-09-12 16:00:00",3197,5.102,47.39,7.016,0.315,0.2011949,6.986,2.394,6.921,6.898,67.26,9,0.29,0.1987261,9.32,0.343,9.15
"2012-09-12 17:00:00",3198,5.103,47.39,7.016,0.314,0.2010753,7.022,2.394,6.92,6.068,58.7,8.67,0.293,0.1991009,8.95,0.342,8.79
"2012-09-12 18:00:00",3199,5.103,47.4,7.019,0.315,0.2012652,6.99,2.395,6.92,5.206,50.06,8.42,0.297,0.199661,8.6,0.342,8.51
"2012-09-12 19:00:00",3200,5.103,47.4,7.018,0.314,0.2012604,7.017,2.395,6.922,4.798,46.03,8.32,0.298,0.1994066,8.43,0.343,8.39
"2012-09-12 20:00:00",3201,5.103,47.4,7.025,0.315,0.2016038,7,2.396,6.93,4.52,43.26,8.24,0.299,0.1991277,8.31,0.342,8.3
"2012-09-12 21:00:00",3202,5.101,47.39,7.023,0.315,0.2014302,6.96,2.396,6.926,3.957,37.81,8.16,0.3,0.1990775,8.17,0.343,8.23
"2012-09-12 22:00:00",3203,5.106,47.43,7.022,0.314,0.2012028,6.998,2.396,6.923,3.191,30.44,8.09,0.302,0.1995954,8.06,0.343,8.1
"2012-09-12 23:00:00",3204,5.104,47.42,7.023,0.315,0.2011438,6.945,2.396,6.925,3.633,34.37,7.757,0.307,0.2010297,7.738,0.342,7.76
"2012-09-13 00:00:00",3205,5.102,47.4,7.026,0.315,0.2013933,7.009,2.397,6.931,4.673,43.71,7.294,0.307,0.1987907,7.371,0.342,7.434
"2012-09-13 01:00:00",3206,5.1,47.39,7.03,0.315,0.2012919,6.972,2.397,6.931,3.872,36.02,7.087,0.304,0.1949703,7.08,0.343,7.198
"2012-09-13 02:00:00",3207,5.099,47.38,7.032,0.315,0.2013439,7.003,2.397,6.932,2.558,23.7,6.929,0.3,0.1914413,6.915,0.342,7.033
"2012-09-13 03:00:00",3208,5.099,47.38,7.036,0.314,0.201101,6.978,2.397,6.932,2.894,26.73,6.8,0.297,0.1889878,6.773,0.342,6.897
"2012-09-13 04:00:00",3209,5.101,47.41,7.04,0.314,0.201101,6.994,2.397,6.927,3.148,29.02,6.717,0.292,0.1847032,6.643,0.342,6.783
"2012-09-13 05:00:00",3210,5.1,47.4,7.037,0.315,0.2013059,6.971,2.397,6.934,3.838,35.3,6.625,0.292,0.1844102,6.571,0.342,6.677
"2012-09-13 06:00:00",3211,5.101,47.4,7.036,0.314,0.2010574,7.011,2.397,6.933,4.443,40.81,6.563,0.295,0.1858766,6.484,0.342,6.591
"2012-09-13 07:00:00",3212,5.106,47.45,7.033,0.314,0.2010574,7.001,2.398,6.93,5.191,47.56,6.472,0.297,0.1871006,6.455,0.342,6.54
"2012-09-13 08:00:00",3213,5.102,47.41,7.038,0.314,0.2011912,7.039,2.397,6.932,5.475,50.35,6.614,0.296,0.187607,6.668,0.342,6.681
"2012-09-13 09:00:00",3214,5.105,47.45,7.038,0.314,0.2012374,6.999,2.397,6.932,6.623,61.58,7.057,0.293,0.1890126,7.263,0.343,7.24
"2012-09-13 10:00:00",3215,5.104,47.43,7.041,0.314,0.2013206,7.015,2.397,6.935,7.669,72.55,7.756,0.293,0.1941451,8.1,0.343,7.974
"2012-09-13 11:00:00",3216,5.106,47.45,7.04,0.315,0.2014073,6.991,2.397,6.938,4.274,41.08,8.4,0.295,0.1993079,8.77,0.343,8.61
"2012-09-13 12:00:00",3217,5.104,47.44,7.043,0.314,0.2012459,7.039,2.396,6.939,4.636,45.13,8.93,0.296,0.2031258,9.31,0.343,9.13
"2012-09-13 13:00:00",3218,5.107,47.46,7.04,0.314,0.2012321,7.007,2.395,6.934,4.557,44.88,9.41,0.293,0.2039834,9.84,0.343,9.58
"2012-09-13 14:00:00",3219,5.106,47.46,7.041,0.314,0.2012555,7.051,2.395,6.935,8.19,81,9.6,0.29,0.2022633,9.88,0.343,9.73
"2012-09-13 15:00:00",3220,5.105,47.44,7.042,0.315,0.2012405,6.984,2.394,6.938,8.49,84,9.61,0.29,0.203617,10.08,0.343,9.76
"2012-09-13 16:00:00",3221,5.105,47.44,7.04,0.315,0.2014692,7.012,2.394,6.945,6.729,65.8,9.12,0.292,0.201732,9.54,0.343,9.3
"2012-09-13 17:00:00",3222,5.108,47.47,7.038,0.314,0.2011503,7.014,2.394,6.94,5.705,55.24,8.71,0.297,0.2022822,9.03,0.343,8.85
"2012-09-13 18:00:00",3223,5.109,47.48,7.043,0.314,0.2010812,6.994,2.394,6.939,4.87,46.86,8.45,0.298,0.2015908,8.81,0.342,8.6
"2012-09-13 19:00:00",3224,5.109,47.48,7.043,0.314,0.2012373,7.017,2.394,6.942,4.507,43.21,8.3,0.301,0.2023702,8.57,0.342,8.44
"2012-09-13 20:00:00",3225,5.107,47.46,7.043,0.315,0.2012245,6.974,2.395,6.939,4.413,42.17,8.16,0.303,0.2021082,8.38,0.343,8.29
"2012-09-13 21:00:00",3226,5.104,47.43,7.041,0.314,0.201078,7.025,2.395,6.943,4,38.15,8.09,0.304,0.2022105,8.24,0.343,8.19
"2012-09-13 22:00:00",3227,5.106,47.46,7.042,0.315,0.2012318,6.984,2.396,6.941,3.13,29.8,8.01,0.304,0.2014923,8.16,0.342,8.09
"2012-09-13 23:00:00",3228,5.108,47.48,7.043,0.314,0.2011881,7.024,2.396,6.943,3.348,31.84,7.97,0.303,0.2003275,8.01,0.343,8.03
"2012-09-14 00:00:00",3229,5.108,47.47,7.044,0.315,0.2012591,6.983,2.397,6.944,2.523,23.91,7.827,0.304,0.1989054,7.747,0.343,7.894
"2012-09-14 01:00:00",3230,5.108,47.48,7.046,0.314,0.2011446,7.013,2.397,6.943,2.698,25.37,7.503,0.304,0.1975492,7.454,0.342,7.607
"2012-09-14 02:00:00",3231,5.109,47.49,7.046,0.314,0.2012689,7.03,2.397,6.946,4.067,37.89,7.136,0.304,0.1958142,7.167,0.343,7.282
"2012-09-14 03:00:00",3232,5.11,47.5,7.044,0.314,0.2011596,7.04,2.398,6.946,2.235,20.76,7.007,0.301,0.1927397,7.02,0.343,7.103
"2012-09-14 04:00:00",3233,5.11,47.49,7.043,0.314,0.2010922,7.012,2.398,6.946,3.403,31.48,6.859,0.3,0.190946,6.866,0.343,6.957
"2012-09-14 05:00:00",3234,5.107,47.47,7.049,0.314,0.201101,7.017,2.398,6.946,4.131,38.1,6.737,0.299,0.1897246,6.734,0.342,6.834
"2012-09-14 06:00:00",3235,5.107,47.49,7.058,0.314,0.201101,6.981,2.398,6.946,4.06,37.42,6.708,0.299,0.1891105,6.62,0.342,6.757
"2012-09-14 07:00:00",3236,5.107,47.48,7.054,0.314,0.2012264,6.994,2.398,6.953,5.282,48.6,6.636,0.299,0.1888661,6.594,0.342,6.709
"2012-09-14 08:00:00",3237,5.108,47.49,7.055,0.314,0.2011011,7.008,2.398,6.952,5.432,50.1,6.736,0.297,0.1887424,6.734,0.342,6.787
"2012-09-14 09:00:00",3238,5.108,47.49,7.054,0.314,0.2011964,7.031,2.398,6.954,4.965,46.18,7.074,0.291,0.1877417,7.227,0.343,7.216
"2012-09-14 10:00:00",3239,5.111,47.52,7.058,0.314,0.2012412,7.044,2.398,6.955,7.227,68.29,7.708,0.288,0.1893906,7.916,0.343,7.893
"2012-09-14 11:00:00",3240,5.108,47.5,7.065,0.314,0.2012887,7.044,2.398,6.951,5.801,55.66,8.33,0.287,0.1931331,8.65,0.343,8.51
"2012-09-14 12:00:00",3241,5.109,47.51,7.066,0.314,0.201123,7.058,2.397,6.947,3.997,38.86,8.88,0.288,0.1970445,9.25,0.343,9.06
"2012-09-14 13:00:00",3242,5.108,47.5,7.064,0.314,0.2012097,7.034,2.396,6.949,4.681,45.95,9.28,0.288,0.1996098,9.65,0.343,9.46
"2012-09-14 14:00:00",3243,5.11,47.52,7.065,0.315,0.2014267,7.022,2.395,6.953,7.966,78.47,9.42,0.288,0.2004484,9.82,0.344,9.57
"2012-09-14 15:00:00",3244,5.112,47.54,7.06,0.314,0.2012947,7.063,2.395,6.949,8.04,79.12,9.39,0.291,0.2026755,9.83,0.343,9.54
"2012-09-14 16:00:00",3245,5.11,47.52,7.063,0.314,0.2014184,7.055,2.394,6.956,6.782,66.16,9.02,0.293,0.2016813,9.44,0.343,9.2
"2012-09-14 17:00:00",3246,5.11,47.52,7.064,0.314,0.2011764,7.008,2.394,6.951,6.211,60.15,8.71,0.295,0.2014382,9.1,0.343,8.86
"2012-09-14 18:00:00",3247,5.11,47.52,7.063,0.314,0.2011163,6.987,2.394,6.952,5.657,54.53,8.52,0.298,0.2011288,8.78,0.343,8.64
"2012-09-14 19:00:00",3248,5.111,47.53,7.064,0.314,0.2011526,7.048,2.394,6.95,4.98,47.83,8.37,0.298,0.200543,8.6,0.343,8.49
"2012-09-14 20:00:00",3249,5.111,47.53,7.065,0.314,0.2011756,7.041,2.395,6.952,4.685,44.89,8.28,0.3,0.2003166,8.43,0.343,8.38
"2012-09-14 21:00:00",3250,5.11,47.52,7.066,0.314,0.2011354,7.027,2.396,6.951,4.154,39.72,8.19,0.3,0.2002757,8.34,0.343,8.31
"2012-09-14 22:00:00",3251,5.111,47.53,7.065,0.314,0.2013486,7.016,2.396,6.959,3.533,33.7,8.1,0.301,0.20024,8.25,0.343,8.23
"2012-09-14 23:00:00",3252,5.112,47.54,7.069,0.314,0.2011076,7.023,2.397,6.955,3.429,32.63,7.997,0.302,0.1999985,8.16,0.343,8.13
"2012-09-15 00:00:00",3253,5.113,47.55,7.065,0.314,0.2011878,7.039,2.397,6.954,3.177,30.22,7.973,0.303,0.2000781,8.03,0.343,8.05
"2012-09-15 01:00:00",3254,5.114,47.55,7.065,0.314,0.2011881,7.016,2.397,6.962,2.845,26.99,7.879,0.305,0.1998298,7.77,0.343,7.903
"2012-09-15 02:00:00",3255,5.111,47.54,7.072,0.314,0.2012312,7.031,2.397,6.959,3.465,32.69,7.653,0.305,0.1988778,7.609,0.343,7.718
"2012-09-15 03:00:00",3256,5.112,47.55,7.073,0.314,0.2012661,7.062,2.397,6.967,3.807,35.78,7.489,0.305,0.1976704,7.405,0.343,7.534
"2012-09-15 04:00:00",3257,5.113,47.56,7.073,0.314,0.201133,7.052,2.398,6.967,4.058,38.04,7.391,0.304,0.1959265,7.248,0.342,7.417
"2012-09-15 05:00:00",3258,5.114,47.57,7.076,0.314,0.201225,6.993,2.397,6.967,4.298,40.2,7.293,0.301,0.1934237,7.169,0.342,7.313
"2012-09-15 06:00:00",3259,5.112,47.55,7.073,0.314,0.2013656,7.042,2.398,6.969,3.895,36.36,7.21,0.299,0.1920832,7.1,0.342,7.249
"2012-09-15 07:00:00",3260,5.111,47.55,7.08,0.315,0.2012689,6.994,2.398,6.967,3.704,34.43,7.055,0.297,0.1907552,7.062,0.342,7.151
"2012-09-15 08:00:00",3261,5.114,47.57,7.077,0.314,0.201193,7.029,2.398,6.97,4.329,40.31,7.121,0.296,0.1900692,7.137,0.343,7.159
"2012-09-15 09:00:00",3262,5.112,47.55,7.079,0.314,0.201232,7.023,2.398,6.969,4.118,38.58,7.367,0.291,0.1881496,7.365,0.342,7.393
