"TOA5","Nyack HA15 Spring","CR1000","43358","CR1000.Std.22","CPU:Nyack_HA15_corrected 1hr.CR1","19434","Table1"
"TIMESTAMP","RECORD","DoConc7","DoSat7","DO_W_T7","Cond7","Ct7","Cond_W_T7","Lvl_m7","Lvl_W_T7","DoConc8","DoSat8","Do_W_T8","Cond_8","Ct_8","Cond_W_T8","Lvl_m_8","Lvl_W_T8"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-05-21 11:00:00",600,6.53,58.73,5.256,0.253,0.1531891,5.278,4.23,5.255,8.8,81.4,6.329,0.257,0.1597682,6.099,0.605,6.083
"2012-05-21 12:00:00",601,6.536,58.78,5.254,0.253,0.1532737,5.33,4.23,5.256,9.03,83.8,6.448,0.261,0.1633078,6.296,0.605,6.33
"2012-05-21 13:00:00",602,6.539,58.82,5.26,0.254,0.1535905,5.291,4.237,5.267,9.14,84.9,6.513,0.263,0.1651902,6.403,0.605,6.364
"2012-05-21 14:00:00",603,6.538,58.8,5.257,0.253,0.1534728,5.291,4.238,5.267,8.41,77.88,6.378,0.265,0.1656651,6.257,0.605,6.21
"2012-05-21 15:00:00",604,6.537,58.79,5.253,0.254,0.1537017,5.291,4.239,5.267,8.24,76.12,6.312,0.261,0.1627991,6.199,0.605,6.17
"2012-05-21 16:00:00",605,6.534,58.77,5.259,0.254,0.1537017,5.31,4.24,5.268,8.82,81.5,6.344,0.26,0.1624416,6.248,0.605,6.174
"2012-05-21 17:00:00",606,6.53,58.74,5.262,0.254,0.1537017,5.307,4.24,5.269,8.5,78.63,6.354,0.262,0.1633953,6.224,0.604,6.154
"2012-05-21 18:00:00",607,6.533,58.76,5.257,0.254,0.1539308,5.305,4.24,5.27,8.25,76.09,6.261,0.261,0.1627991,6.193,0.605,6.083
"2012-05-21 19:00:00",608,6.536,58.79,5.264,0.254,0.1539308,5.27,4.241,5.271,7.233,66.3,5.996,0.254,0.1566253,5.81,0.605,5.751
"2012-05-21 20:00:00",609,6.54,58.83,5.262,0.255,0.1541868,5.282,4.241,5.272,6.411,58.51,5.823,0.254,0.1557071,5.696,0.605,5.679
"2012-05-21 21:00:00",610,6.527,58.72,5.265,0.254,0.1539767,5.33,4.244,5.271,5.299,48.34,5.812,0.257,0.1583298,5.794,0.606,5.752
"2012-05-21 22:00:00",611,6.537,58.81,5.267,0.254,0.1539905,5.316,4.246,5.273,5.545,50.54,5.778,0.255,0.1560948,5.634,0.608,5.592
"2012-05-21 23:00:00",612,6.526,58.7,5.265,0.253,0.1536469,5.327,4.25,5.273,4.569,41.78,5.901,0.261,0.1604811,5.799,0.612,5.844
"2012-05-22 00:00:00",613,6.524,58.7,5.271,0.254,0.1537615,5.327,4.255,5.274,5.039,46.02,5.853,0.258,0.1583441,5.732,0.614,5.744
"2012-05-22 01:00:00",614,6.581,59.21,5.272,0.254,0.1541052,5.327,4.257,5.276,5.429,49.55,5.826,0.254,0.1559765,5.684,0.614,5.697
"2012-05-22 02:00:00",615,6.604,59.42,5.273,0.255,0.1544491,5.298,4.26,5.279,4.887,44.63,5.852,0.257,0.15787,5.751,0.615,5.795
"2012-05-22 03:00:00",616,6.612,59.5,5.276,0.255,0.1544491,5.269,4.263,5.281,4.778,43.67,5.877,0.26,0.1600057,5.78,0.617,5.81
"2012-05-22 04:00:00",617,6.619,59.55,5.269,0.255,0.1543347,5.298,4.266,5.281,4.382,40.12,5.948,0.265,0.1636979,5.839,0.617,5.858
"2012-05-22 05:00:00",618,6.624,59.61,5.283,0.256,0.1549357,5.311,4.27,5.282,4.495,41.12,5.918,0.267,0.1651612,5.881,0.619,5.865
"2012-05-22 06:00:00",619,6.625,59.66,5.302,0.255,0.1548313,5.301,4.274,5.283,4.741,43.39,5.934,0.267,0.1652919,5.909,0.619,5.89
"2012-05-22 07:00:00",620,6.635,59.74,5.299,0.256,0.1549449,5.303,4.279,5.287,5.414,49.59,5.974,0.266,0.1645731,5.901,0.619,5.918
"2012-05-22 08:00:00",621,6.654,59.91,5.299,0.255,0.154454,5.299,4.284,5.286,5.907,54.32,6.12,0.267,0.1658547,6.033,0.62,6.011
"2012-05-22 09:00:00",622,6.667,60.02,5.292,0.254,0.1542201,5.308,4.29,5.289,8.02,74.12,6.339,0.27,0.1681275,6.187,0.623,6.248
"2012-05-22 10:00:00",623,6.699,60.32,5.299,0.255,0.1543044,5.282,4.295,5.291,6.438,60,6.652,0.269,0.1696564,6.539,0.623,6.496
"2012-05-22 11:00:00",624,6.695,60.29,5.3,0.253,0.1537599,5.331,4.301,5.293,6.326,58.83,6.568,0.27,0.169808,6.453,0.624,6.419
"2012-05-22 12:00:00",625,6.692,60.25,5.301,0.253,0.1533034,5.327,4.308,5.295,7.412,69,6.607,0.272,0.1710138,6.429,0.628,6.401
"2012-05-22 13:00:00",626,6.662,59.99,5.304,0.255,0.1543344,5.317,4.314,5.298,7.072,66.41,6.952,0.272,0.1728234,6.817,0.624,6.757
"2012-05-22 14:00:00",627,6.67,60.06,5.306,0.254,0.1541052,5.336,4.32,5.3,7.118,66.67,6.851,0.27,0.1708934,6.652,0.628,6.595
"2012-05-22 15:00:00",628,6.688,60.26,5.322,0.254,0.1541052,5.327,4.326,5.303,8.67,81.9,7.208,0.27,0.1714959,6.768,0.63,6.756
"2012-05-22 16:00:00",629,6.706,60.41,5.32,0.254,0.1539668,5.34,4.331,5.305,6.542,61.35,6.901,0.272,0.1727965,6.723,0.629,6.619
"2012-05-22 17:00:00",630,6.731,60.64,5.324,0.249,0.1515883,5.394,4.336,5.306,6.333,59.24,6.804,0.271,0.1717372,6.642,0.629,6.559
"2012-05-22 18:00:00",631,6.738,60.71,5.326,0.249,0.1512457,5.365,4.34,5.308,5.478,51,6.608,0.273,0.1717372,6.506,0.63,6.417
"2012-05-22 19:00:00",632,6.734,60.68,5.326,0.249,0.1510213,5.386,4.344,5.31,4.568,42.32,6.415,0.273,0.1712593,6.372,0.63,6.293
"2012-05-22 20:00:00",633,6.757,60.89,5.334,0.248,0.150847,5.352,4.347,5.313,4.442,40.98,6.246,0.273,0.1704773,6.251,0.63,6.177
"2012-05-22 21:00:00",634,6.773,61.04,5.332,0.248,0.1506196,5.358,4.35,5.314,4.336,39.87,6.12,0.272,0.1693949,6.132,0.63,6.092
"2012-05-22 22:00:00",635,6.785,61.15,5.335,0.248,0.1507902,5.379,4.352,5.316,4.534,41.58,6.018,0.272,0.1682563,5.948,0.631,5.967
"2012-05-22 23:00:00",636,6.792,61.23,5.345,0.248,0.150564,5.391,4.355,5.318,5.281,48.34,5.944,0.265,0.1637057,5.884,0.632,5.853
"2012-05-23 00:00:00",637,6.792,61.22,5.346,0.248,0.150564,5.363,4.357,5.319,4.663,42.77,6.022,0.269,0.1665781,5.962,0.633,5.976
"2012-05-23 01:00:00",638,6.799,61.29,5.346,0.248,0.150564,5.354,4.358,5.321,5.018,46.11,6.09,0.271,0.167658,5.973,0.634,5.942
"2012-05-23 02:00:00",639,6.808,61.38,5.351,0.248,0.150564,5.384,4.359,5.323,5.928,54.37,6.023,0.273,0.1695814,6.012,0.634,6.022
"2012-05-23 03:00:00",640,6.808,61.38,5.35,0.248,0.150564,5.394,4.359,5.325,5.59,51.41,6.124,0.277,0.1719923,6.08,0.635,6.041
"2012-05-23 04:00:00",641,6.816,61.45,5.351,0.248,0.1504498,5.374,4.359,5.327,5.573,51.07,5.982,0.273,0.1689798,5.935,0.635,5.97
"2012-05-23 05:00:00",642,6.811,61.4,5.348,0.247,0.1504498,5.403,4.359,5.329,5.666,51.81,5.905,0.269,0.1660987,5.906,0.635,5.89
"2012-05-23 06:00:00",643,6.818,61.48,5.355,0.247,0.1503357,5.413,4.358,5.331,5.955,54.37,5.842,0.269,0.1657392,5.819,0.635,5.824
"2012-05-23 07:00:00",644,6.821,61.51,5.357,0.247,0.1503357,5.413,4.357,5.333,6.416,58.96,6.095,0.272,0.1684989,5.963,0.635,5.974
"2012-05-23 08:00:00",645,6.824,61.53,5.358,0.247,0.150198,5.378,4.355,5.335,6.556,60.36,6.17,0.266,0.1651144,6.025,0.635,6.033
"2012-05-23 09:00:00",646,6.819,61.51,5.368,0.247,0.1503941,5.397,4.354,5.337,6.223,57.44,6.272,0.273,0.1698792,6.141,0.634,6.107
"2012-05-23 10:00:00",647,6.815,61.47,5.368,0.247,0.1503915,5.386,4.351,5.338,6.649,61.59,6.41,0.273,0.1707193,6.256,0.633,6.235
"2012-05-23 11:00:00",648,6.817,61.48,5.365,0.247,0.150373,5.391,4.35,5.34,7.094,65.91,6.529,0.273,0.171542,6.435,0.634,6.376
"2012-05-23 12:00:00",649,6.807,61.39,5.368,0.247,0.150333,5.394,4.347,5.342,6.528,61.11,6.83,0.277,0.1752429,6.671,0.633,6.584
"2012-05-23 13:00:00",650,6.801,61.35,5.368,0.247,0.150333,5.413,4.345,5.343,6.461,60.59,6.902,0.277,0.1759702,6.778,0.634,6.693
"2012-05-23 14:00:00",651,6.797,61.31,5.372,0.247,0.1504471,5.404,4.342,5.344,6.519,61.18,6.931,0.274,0.1739113,6.788,0.633,6.692
"2012-05-23 15:00:00",652,6.79,61.26,5.373,0.247,0.1504471,5.394,4.34,5.345,5.146,48.02,6.71,0.274,0.1733068,6.652,0.634,6.542
"2012-05-23 16:00:00",653,6.792,61.27,5.37,0.248,0.1506756,5.375,4.338,5.345,7.292,68.48,6.958,0.274,0.1737908,6.671,0.634,6.6
"2012-05-23 17:00:00",654,6.78,61.17,5.376,0.247,0.1505612,5.43,4.335,5.346,6.345,59.75,7.068,0.273,0.1735486,6.815,0.634,6.704
"2012-05-23 18:00:00",655,6.774,61.11,5.376,0.252,0.152828,5.359,4.333,5.348,5.589,52.25,6.774,0.274,0.1732866,6.665,0.633,6.549
"2012-05-23 19:00:00",656,6.76,60.98,5.372,0.252,0.1529601,5.346,4.33,5.349,4.93,45.78,6.512,0.274,0.1724612,6.428,0.632,6.357
"2012-05-23 20:00:00",657,6.739,60.79,5.375,0.252,0.1531297,5.399,4.329,5.349,4.413,40.78,6.314,0.274,0.1710759,6.23,0.633,6.2
"2012-05-23 21:00:00",658,6.727,60.69,5.374,0.252,0.1530303,5.368,4.326,5.35,4.364,40.11,6.101,0.274,0.1701289,6.064,0.631,6.079
"2012-05-23 22:00:00",659,6.724,60.65,5.373,0.253,0.1532814,5.339,4.324,5.351,4.551,41.8,6.069,0.274,0.1697924,6.025,0.63,5.983
"2012-05-23 23:00:00",660,6.711,60.54,5.374,0.252,0.1531905,5.378,4.32,5.351,4.453,40.84,6.021,0.274,0.1694576,5.948,0.629,5.937
"2012-05-24 00:00:00",661,6.71,60.54,5.373,0.253,0.1534195,5.359,4.318,5.351,4.588,42.08,6.017,0.273,0.1690965,5.919,0.63,5.951
"2012-05-24 01:00:00",662,6.686,60.32,5.374,0.253,0.1536519,5.369,4.315,5.352,4.836,44.31,5.985,0.267,0.16538,5.92,0.63,5.905
"2012-05-24 02:00:00",663,6.688,60.34,5.374,0.253,0.1535373,5.369,4.313,5.351,4.828,44.3,6.042,0.269,0.1668179,5.968,0.629,5.942
"2012-05-24 03:00:00",664,6.694,60.39,5.376,0.252,0.1533082,5.36,4.311,5.351,5.197,47.7,6.049,0.271,0.1681384,5.968,0.629,5.972
"2012-05-24 04:00:00",665,6.677,60.24,5.375,0.252,0.1528501,5.371,4.308,5.352,5.125,47.01,6.022,0.27,0.1675379,5.97,0.628,5.956
"2012-05-24 05:00:00",666,6.687,60.33,5.373,0.251,0.1523923,5.372,4.306,5.352,4.939,45.33,6.046,0.28,0.1740475,6.029,0.627,5.972
"2012-05-24 06:00:00",667,6.696,60.41,5.374,0.252,0.1530792,5.384,4.303,5.352,5.314,48.71,6,0.274,0.1697018,5.944,0.626,5.942
"2012-05-24 07:00:00",668,6.713,60.56,5.375,0.252,0.1531937,5.355,4.301,5.352,6.026,55.3,6.048,0.271,0.1678981,5.993,0.626,5.984
"2012-05-24 08:00:00",669,6.715,60.58,5.377,0.252,0.1534228,5.39,4.3,5.353,6.366,58.64,6.19,0.273,0.1695814,6.018,0.626,6.025
"2012-05-24 09:00:00",670,6.722,60.64,5.373,0.253,0.1536241,5.378,4.298,5.352,6.169,57.01,6.317,0.273,0.1706344,6.209,0.626,6.132
"2012-05-24 10:00:00",671,6.711,60.55,5.377,0.253,0.1537322,5.387,4.296,5.353,7.195,66.53,6.345,0.276,0.1725574,6.258,0.625,6.205
"2012-05-24 11:00:00",672,6.705,60.49,5.377,0.253,0.1535923,5.397,4.294,5.353,7.011,65.15,6.537,0.276,0.1732538,6.393,0.624,6.326
"2012-05-24 12:00:00",673,6.699,60.43,5.371,0.253,0.153652,5.387,4.291,5.353,8.32,78.08,6.92,0.275,0.174401,6.722,0.623,6.708
"2012-05-24 13:00:00",674,6.695,60.4,5.377,0.253,0.1537615,5.403,4.289,5.353,6.329,59.36,6.903,0.273,0.1736694,6.787,0.622,6.718
"2012-05-24 14:00:00",675,6.687,60.33,5.377,0.253,0.1537628,5.356,4.287,5.353,8.33,78.08,6.895,0.273,0.1730666,6.643,0.621,6.557
"2012-05-24 15:00:00",676,6.678,60.25,5.377,0.254,0.1542199,5.394,4.284,5.353,7.37,68.99,6.828,0.27,0.1713755,6.681,0.621,6.633
"2012-05-24 16:00:00",677,6.67,60.19,5.383,0.254,0.1544195,5.398,4.282,5.354,8.3,78.11,7.04,0.269,0.1703789,6.714,0.621,6.705
"2012-05-24 17:00:00",678,6.664,60.12,5.379,0.255,0.1546484,5.368,4.28,5.353,5.977,55.74,6.676,0.272,0.1715831,6.577,0.619,6.522
"2012-05-24 18:00:00",679,6.651,60.01,5.381,0.255,0.154793,5.343,4.278,5.353,6.109,56.78,6.543,0.271,0.1701707,6.406,0.618,6.382
"2012-05-24 19:00:00",680,6.642,59.94,5.384,0.255,0.1549078,5.346,4.275,5.353,5.421,50.16,6.364,0.272,0.1700504,6.303,0.619,6.278
"2012-05-24 20:00:00",681,6.638,59.89,5.378,0.255,0.1547285,5.331,4.273,5.352,4.7,43.32,6.214,0.272,0.1696243,6.191,0.619,6.143
"2012-05-24 21:00:00",682,6.63,59.81,5.377,0.255,0.1546239,5.368,4.271,5.352,4.811,44.18,6.074,0.271,0.1683129,6.054,0.617,6.061
"2012-05-24 22:00:00",683,6.625,59.77,5.376,0.255,0.1546546,5.378,4.269,5.35,5.086,46.68,6.047,0.269,0.1665463,5.986,0.615,5.979
"2012-05-24 23:00:00",684,6.618,59.7,5.373,0.255,0.1547984,5.339,4.267,5.352,5.127,46.99,5.995,0.269,0.1665775,5.919,0.616,5.918
"2012-05-25 00:00:00",685,6.617,59.67,5.356,0.254,0.1544546,5.365,4.265,5.351,5.786,52.85,5.859,0.268,0.1654997,5.896,0.615,5.899
"2012-05-25 01:00:00",686,6.61,59.58,5.347,0.254,0.1542252,5.355,4.262,5.354,5.779,52.81,5.873,0.272,0.1680182,5.896,0.616,5.882
"2012-05-25 02:00:00",687,6.591,59.43,5.353,0.254,0.1543399,5.355,4.261,5.354,5.793,52.87,5.826,0.265,0.1634669,5.799,0.615,5.806
"2012-05-25 03:00:00",688,6.582,59.34,5.351,0.254,0.154345,5.33,4.259,5.354,5.939,54.15,5.784,0.273,0.1683843,5.784,0.615,5.78
"2012-05-25 04:00:00",689,6.574,59.28,5.354,0.254,0.1543412,5.377,4.258,5.354,5.915,53.88,5.752,0.27,0.1657406,5.725,0.618,5.726
"2012-05-25 05:00:00",690,6.568,59.22,5.352,0.254,0.1542849,5.371,4.258,5.351,6.148,56.04,5.774,0.273,0.1678433,5.738,0.626,5.749
"2012-05-25 06:00:00",691,6.561,59.15,5.345,0.254,0.1544001,5.4,4.256,5.35,6.346,57.8,5.746,0.267,0.1638892,5.69,0.628,5.671
"2012-05-25 07:00:00",692,6.553,59.07,5.342,0.255,0.1545703,5.367,4.254,5.35,6.898,62.95,5.823,0.262,0.1616786,5.801,0.628,5.789
"2012-05-25 08:00:00",693,6.536,58.91,5.341,0.254,0.1544317,5.38,4.253,5.349,6.697,61.46,6.042,0.264,0.1638009,5.969,0.629,5.977
"2012-05-25 09:00:00",694,6.521,58.76,5.331,0.254,0.1543946,5.359,4.251,5.349,6.689,61.66,6.22,0.27,0.1678327,6.112,0.626,6.123
"2012-05-25 10:00:00",695,6.49,58.49,5.335,0.254,0.1541368,5.351,4.249,5.348,7.45,69.15,6.497,0.268,0.1681618,6.347,0.627,6.35
"2012-05-25 11:00:00",696,6.253,56.79,5.647,0.256,0.155356,5.326,4.251,5.35,7.808,72.68,6.607,0.27,0.1701589,6.506,0.627,6.451
"2012-05-25 12:00:00",697,6.207,55.92,5.33,0.256,0.1553365,5.368,4.25,5.348,5.492,51.38,6.822,0.275,0.1747241,6.742,0.628,6.744
"2012-05-25 13:00:00",698,6.195,55.8,5.329,0.256,0.1552217,5.359,4.248,5.347,5.379,50.29,6.789,0.275,0.174361,6.733,0.629,6.721
"2012-05-25 14:00:00",699,6.186,55.72,5.327,0.255,0.1553365,5.407,4.246,5.347,5.593,52.24,6.757,0.273,0.1726688,6.674,0.625,6.724
"2012-05-25 15:00:00",700,6.181,55.7,5.346,0.255,0.155107,5.407,4.244,5.346,5.538,51.47,6.56,0.273,0.1719447,6.471,0.626,6.496
"2012-05-25 16:00:00",701,6.179,55.68,5.344,0.256,0.1552217,5.368,4.243,5.346,5.402,50.19,6.544,0.269,0.1694157,6.5,0.624,6.485
"2012-05-25 17:00:00",702,6.181,55.69,5.342,0.255,0.1551373,5.412,4.241,5.346,5.263,48.71,6.394,0.271,0.1695692,6.311,0.628,6.313
"2012-05-25 18:00:00",703,6.178,55.68,5.349,0.256,0.1551373,5.346,4.239,5.345,4.959,45.84,6.339,0.268,0.1676471,6.293,0.626,6.23
"2012-05-25 19:00:00",704,6.184,55.73,5.348,0.255,0.1551373,5.375,4.237,5.345,4.977,45.89,6.242,0.267,0.1662086,6.128,0.627,6.114
