"TOA5","CR1000_CabinHA08","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_4_26_12.CR1","5064","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-07-26 06:00:00",2035,4.874,43.99,5.938,0.315,0.1949687,5.916,2.438,5.835,4.774,45.25,7.9,0.254,0.1665806,7.847,0.384,7.851
"2012-07-26 07:00:00",2036,4.868,43.94,5.939,0.315,0.1951565,5.95,2.438,5.836,5.514,52.26,7.897,0.254,0.1668886,7.823,0.383,7.817
"2012-07-26 08:00:00",2037,4.874,43.99,5.941,0.315,0.195109,5.925,2.438,5.836,7.972,76.54,8.42,0.24,0.1598742,8.31,0.384,8.36
"2012-07-26 09:00:00",2038,4.882,44.06,5.939,0.315,0.1952004,5.953,2.437,5.835,9.26,91,9.39,0.235,0.1603393,9.15,0.384,9.08
"2012-07-26 10:00:00",2039,4.873,43.98,5.943,0.315,0.1951835,5.949,2.436,5.837,9.38,94.1,10.22,0.242,0.1695924,10.02,0.384,9.99
"2012-07-26 11:00:00",2040,4.864,43.9,5.941,0.315,0.1950851,5.959,2.436,5.838,10.1,103.8,11.28,0.249,0.1799501,11.1,0.384,10.97
"2012-07-26 12:00:00",2041,4.882,44.04,5.921,0.316,0.19513,5.91,2.435,5.836,9.12,93.8,11.32,0.267,0.1937719,11.32,0.384,11.03
"2012-07-26 13:00:00",2042,4.865,43.91,5.939,0.316,0.1951753,5.908,2.434,5.841,8.41,87.5,11.8,0.272,0.1997408,11.76,0.384,11.37
"2012-07-26 14:00:00",2043,4.865,43.91,5.943,0.315,0.195175,5.983,2.434,5.841,4.018,41.71,11.73,0.267,0.1965267,11.84,0.385,12
"2012-07-26 15:00:00",2044,4.866,43.91,5.932,0.316,0.195175,5.926,2.433,5.843,6.504,67.32,11.6,0.279,0.2038386,11.57,0.384,10.99
"2012-07-26 16:00:00",2045,4.867,43.92,5.94,0.315,0.1950104,5.92,2.432,5.841,6.624,68.45,11.52,0.281,0.2057888,11.66,0.384,10.97
"2012-07-26 17:00:00",2046,4.87,43.96,5.943,0.316,0.1951183,5.886,2.432,5.844,5.594,56.26,10.36,0.283,0.2006762,10.51,0.384,9.86
"2012-07-26 18:00:00",2047,4.871,43.96,5.943,0.316,0.1950834,5.907,2.432,5.846,5.015,49.97,9.96,0.285,0.2000226,10.1,0.383,9.5
"2012-07-26 19:00:00",2048,4.871,43.96,5.945,0.316,0.1951875,5.904,2.432,5.847,4.62,45.6,9.56,0.286,0.1983946,9.63,0.383,9.11
"2012-07-26 20:00:00",2049,4.873,43.99,5.945,0.316,0.1953147,5.919,2.432,5.848,4.42,43.42,9.38,0.287,0.1980287,9.45,0.383,8.91
"2012-07-26 21:00:00",2050,4.886,44.1,5.947,0.315,0.1951335,5.932,2.433,5.847,4.098,39.99,9.09,0.288,0.1968572,9.2,0.383,8.73
"2012-07-26 22:00:00",2051,4.874,44,5.947,0.316,0.1950547,5.9,2.433,5.847,3.568,34.76,9.02,0.288,0.1961602,9.08,0.383,8.65
"2012-07-26 23:00:00",2052,4.871,43.96,5.942,0.315,0.1951398,5.953,2.433,5.849,3.046,29.67,9.02,0.287,0.196122,9.11,0.383,8.66
"2012-07-27 00:00:00",2053,4.875,44.01,5.944,0.315,0.1951956,5.978,2.433,5.846,3.127,30.38,8.9,0.288,0.1954369,8.92,0.382,8.59
"2012-07-27 01:00:00",2054,4.871,43.97,5.946,0.316,0.1951046,5.901,2.433,5.85,3.328,32.12,8.64,0.288,0.1938654,8.67,0.382,8.39
"2012-07-27 02:00:00",2055,4.871,43.97,5.946,0.316,0.1951822,5.91,2.433,5.852,3.22,30.96,8.47,0.288,0.1928338,8.49,0.383,8.28
"2012-07-27 03:00:00",2056,4.864,43.91,5.952,0.315,0.1951097,5.943,2.434,5.853,3.197,30.64,8.35,0.288,0.1923913,8.35,0.382,8.19
"2012-07-27 04:00:00",2057,4.897,44.21,5.952,0.316,0.1951371,5.919,2.434,5.849,3.588,34.39,8.35,0.289,0.1924183,8.33,0.381,8.17
"2012-07-27 05:00:00",2058,4.864,43.92,5.953,0.315,0.1951716,5.935,2.433,5.855,3.639,34.66,8.09,0.29,0.1917138,8.09,0.379,7.955
"2012-07-27 06:00:00",2059,4.863,43.91,5.956,0.316,0.1953382,5.915,2.432,5.855,3.032,28.88,8.09,0.286,0.1888095,8.06,0.379,8.03
"2012-07-27 07:00:00",2060,4.861,43.89,5.961,0.315,0.1951433,5.938,2.432,5.857,3.985,37.88,8.02,0.281,0.1855617,8.03,0.379,7.986
"2012-07-27 08:00:00",2061,4.886,44.11,5.955,0.315,0.1951887,5.938,2.432,5.862,5.544,53.44,8.59,0.273,0.1834243,8.58,0.379,8.58
"2012-07-27 09:00:00",2062,4.866,43.94,5.962,0.315,0.1950723,5.917,2.432,5.862,7.07,69.42,9.35,0.241,0.1650665,9.23,0.38,9.15
"2012-07-27 10:00:00",2063,4.863,43.91,5.955,0.316,0.1953697,5.927,2.431,5.861,7.413,73.71,9.88,0.246,0.1709601,9.77,0.38,9.77
"2012-07-27 11:00:00",2064,4.864,43.9,5.944,0.315,0.1951625,5.988,2.431,5.86,7.693,77.37,10.36,0.249,0.175681,10.25,0.38,10.08
"2012-07-27 12:00:00",2065,4.86,43.88,5.957,0.316,0.1952851,5.909,2.431,5.863,7.189,71.42,9.85,0.265,0.1846282,9.79,0.38,9.55
"2012-07-27 13:00:00",2066,4.862,43.89,5.948,0.315,0.1950936,5.943,2.43,5.862,7.216,72.17,10.12,0.268,0.1879749,10.06,0.38,9.79
"2012-07-27 14:00:00",2067,4.862,43.89,5.948,0.315,0.1952581,6.01,2.43,5.867,7.622,77.91,11.06,0.268,0.1925483,10.95,0.379,10.71
"2012-07-27 15:00:00",2068,4.861,43.89,5.955,0.316,0.1952033,5.928,2.429,5.866,7.183,73.13,10.88,0.272,0.1953225,10.89,0.38,10.5
"2012-07-27 16:00:00",2069,4.862,43.9,5.953,0.316,0.1952978,5.945,2.428,5.867,6.649,67.25,10.6,0.275,0.1961569,10.66,0.379,10.18
"2012-07-27 17:00:00",2070,4.858,43.87,5.963,0.316,0.1952525,5.938,2.428,5.865,5.626,55.65,9.67,0.28,0.194879,9.8,0.379,9.27
"2012-07-27 18:00:00",2071,4.858,43.87,5.96,0.315,0.1952076,5.939,2.428,5.866,5.375,52.72,9.3,0.283,0.1949567,9.43,0.379,8.92
"2012-07-27 19:00:00",2072,4.861,43.89,5.961,0.315,0.1951624,5.962,2.428,5.865,5.205,50.8,9.1,0.285,0.1946647,9.12,0.379,8.78
"2012-07-27 20:00:00",2073,4.857,43.86,5.962,0.316,0.1953627,5.961,2.428,5.87,5.303,51.65,9.02,0.285,0.1943723,9.06,0.379,8.76
"2012-07-27 21:00:00",2074,4.853,43.83,5.967,0.315,0.1953179,5.964,2.428,5.872,4.647,45.12,8.89,0.285,0.1933417,8.92,0.378,8.59
"2012-07-27 22:00:00",2075,4.861,43.89,5.958,0.315,0.1952606,5.981,2.428,5.872,3.814,37.03,8.88,0.285,0.1932835,8.92,0.379,8.58
"2012-07-27 23:00:00",2076,4.855,43.85,5.969,0.315,0.1952729,5.956,2.429,5.874,3.422,33.2,8.86,0.284,0.1930495,8.93,0.379,8.58
"2012-07-28 00:00:00",2077,4.874,44.02,5.964,0.315,0.1951498,5.939,2.429,5.876,2.425,23.51,8.83,0.285,0.1929265,8.86,0.378,8.56
"2012-07-28 01:00:00",2078,4.857,43.87,5.966,0.315,0.1952152,5.969,2.429,5.874,2.106,20.39,8.77,0.286,0.1934834,8.84,0.376,8.53
"2012-07-28 02:00:00",2079,4.857,43.87,5.966,0.315,0.1952277,5.956,2.428,5.876,2.342,22.56,8.57,0.286,0.1917733,8.57,0.375,8.37
"2012-07-28 03:00:00",2080,4.859,43.89,5.972,0.315,0.1951696,5.945,2.428,5.873,2.143,20.63,8.55,0.286,0.1920829,8.53,0.373,8.37
"2012-07-28 04:00:00",2081,4.857,43.87,5.97,0.315,0.1950634,5.949,2.428,5.876,2.316,22.26,8.46,0.287,0.1920997,8.46,0.372,8.34
"2012-07-28 05:00:00",2082,4.856,43.86,5.968,0.316,0.195256,5.926,2.427,5.876,2.16,20.68,8.31,0.287,0.1914301,8.31,0.371,8.2
"2012-07-28 06:00:00",2083,4.857,43.88,5.975,0.315,0.1952603,5.958,2.427,5.877,2.09,20.01,8.32,0.287,0.1914343,8.31,0.37,8.32
"2012-07-28 07:00:00",2084,4.862,43.92,5.972,0.315,0.1952388,5.956,2.426,5.875,2.311,22.16,8.38,0.287,0.1914132,8.34,0.371,8.43
"2012-07-28 08:00:00",2085,4.871,43.99,5.971,0.315,0.1951879,5.937,2.426,5.882,7.009,67.77,8.71,0.265,0.1783346,8.63,0.371,8.66
"2012-07-28 09:00:00",2086,4.855,43.86,5.972,0.316,0.1953182,5.935,2.426,5.882,8.12,79.98,9.48,0.246,0.1691112,9.33,0.371,9.33
"2012-07-28 10:00:00",2087,4.854,43.84,5.967,0.315,0.195287,5.956,2.426,5.882,8.5,85.2,10.21,0.245,0.1723237,10.13,0.372,9.96
"2012-07-28 11:00:00",2088,4.856,43.86,5.97,0.315,0.1952077,5.959,2.425,5.881,8.12,82.6,10.83,0.252,0.1800707,10.68,0.372,10.44
"2012-07-28 12:00:00",2089,4.854,43.84,5.971,0.315,0.195131,5.931,2.424,5.882,7.517,76.44,10.83,0.267,0.191195,10.82,0.372,10.49
"2012-07-28 13:00:00",2090,4.863,43.92,5.971,0.315,0.1954519,5.993,2.423,5.882,7.409,76.11,11.27,0.272,0.1969284,11.18,0.371,10.87
"2012-07-28 14:00:00",2091,4.858,43.87,5.969,0.315,0.1951818,5.977,2.423,5.886,7.189,73.97,11.34,0.275,0.2001193,11.33,0.372,10.95
"2012-07-28 15:00:00",2092,4.857,43.87,5.97,0.315,0.1952978,6.003,2.423,5.886,6.939,71.36,11.32,0.277,0.2013524,11.38,0.371,10.88
"2012-07-28 16:00:00",2093,4.857,43.87,5.973,0.316,0.1954207,5.936,2.421,5.886,6.595,66.82,10.68,0.28,0.2003602,10.75,0.371,10.3
"2012-07-28 17:00:00",2094,4.859,43.89,5.979,0.315,0.195286,5.988,2.42,5.887,5.564,54.9,9.56,0.284,0.1963916,9.62,0.37,9.18
"2012-07-28 18:00:00",2095,4.85,43.82,5.984,0.315,0.1954723,5.98,2.42,5.889,5.477,53.7,9.29,0.286,0.1969495,9.43,0.37,9.02
"2012-07-28 19:00:00",2096,4.86,43.92,5.984,0.316,0.1953296,5.935,2.42,5.885,5.272,51.43,9.09,0.286,0.1949554,9.13,0.37,8.83
"2012-07-28 20:00:00",2097,4.854,43.86,5.988,0.316,0.1951947,5.925,2.42,5.891,5.123,49.76,8.9,0.285,0.1935876,8.92,0.37,8.7
"2012-07-28 21:00:00",2098,4.853,43.85,5.989,0.316,0.1953348,5.929,2.421,5.891,4.647,44.87,8.66,0.285,0.1918806,8.7,0.37,8.47
"2012-07-28 22:00:00",2099,4.848,43.81,5.991,0.315,0.1953034,5.976,2.421,5.892,4.385,42.23,8.55,0.285,0.1916017,8.6,0.37,8.36
"2012-07-28 23:00:00",2100,4.854,43.86,5.989,0.315,0.1952551,5.984,2.422,5.894,4.118,39.63,8.52,0.285,0.1913061,8.55,0.37,8.31
"2012-07-29 00:00:00",2101,4.851,43.84,5.987,0.315,0.1951371,5.981,2.422,5.893,4.047,38.99,8.57,0.285,0.1914343,8.55,0.369,8.3
"2012-07-29 01:00:00",2102,4.851,43.84,5.994,0.315,0.1953363,5.98,2.422,5.896,3.563,34.22,8.44,0.285,0.1902796,8.38,0.368,8.24
"2012-07-29 02:00:00",2103,4.853,43.86,5.993,0.315,0.1952151,5.975,2.422,5.897,2.988,28.67,8.4,0.285,0.1897907,8.34,0.368,8.23
"2012-07-29 03:00:00",2104,4.867,43.99,5.994,0.315,0.1951698,5.949,2.422,5.898,2.981,28.58,8.37,0.285,0.1898661,8.33,0.368,8.24
"2012-07-29 04:00:00",2105,4.851,43.84,5.992,0.315,0.1952931,5.971,2.422,5.897,2.564,24.52,8.26,0.285,0.1893753,8.25,0.367,8.21
"2012-07-29 05:00:00",2106,4.856,43.89,5.995,0.316,0.1952931,5.925,2.422,5.9,3.142,29.89,8.04,0.285,0.1883944,8.02,0.367,8.04
"2012-07-29 06:00:00",2107,4.845,43.8,6.006,0.316,0.195242,5.939,2.421,5.898,5.088,47.96,7.667,0.286,0.1865049,7.636,0.367,7.782
"2012-07-29 07:00:00",2108,4.846,43.8,6,0.315,0.1952991,5.967,2.422,5.899,5.837,54.84,7.542,0.284,0.184245,7.487,0.367,7.533
"2012-07-29 08:00:00",2109,4.846,43.8,6.001,0.315,0.1953421,5.959,2.422,5.903,7.607,72.31,8.01,0.268,0.1764219,7.91,0.367,7.94
"2012-07-29 09:00:00",2110,4.849,43.83,6.001,0.315,0.1952767,5.97,2.422,5.902,8.08,78.43,8.9,0.251,0.1693002,8.7,0.368,8.76
"2012-07-29 10:00:00",2111,4.855,43.88,6.001,0.315,0.195262,5.969,2.421,5.902,4.935,49.57,10.31,0.241,0.1696597,10.27,0.368,9.91
